 real_pc_y real_pc_cm real_pc_xall real_pc_xmarket real_pc_xhome pc_hours productivity real_pc_kall real_pc_kmarket real_pc_khome solow_residual relative_price_investment tau_k tau_n return_business_capital_pre_tax return_business_capital_pre_tax_no_gain return_business_capital_after_tax return_business_capital_after_tax_no_gain return_all_capital_pre_tax return_all_capital_pre_tax_no_gain return_all_capital_after_tax return_all_capital_after_tax_no_gain return_housing_capital_pre_tax return_housing_capital_pre_tax_no_gain return_housing_capital_after_tax return_housing_capital_after_tax_no_gain
1947-01-01            1.9306153198799028 0.4373191047046111 0.1561252764765739            
1964-10-01 35.87942793423897 16.444334953243 9.16391555940609 3.7530076828789665 5.410907876527123 0.4288085945294479 83.67236196282673 85.0764259614861 36.97503960105591 48.10138636043018 82.98783576178647 2.1957773419343574 0.3765824024514432 0.17284172806686768 14.479427297435521 13.60022733002233 9.174017830321635 8.325586742838986 10.609733922760567 9.752940242762453 7.358813167630651 6.520994474749653 5.76418841542381 4.935729509286935 5.050965881918645 4.226704674900383
1965-01-01 36.72105187627166 16.563102347449124 9.671784126823571 3.979338389967194 5.692445736856378 0.432249193253533 84.95343068166969 85.69000650142787 37.297179114916815 48.392827386511065 84.85054821316427 2.191036682744512 0.3674962052912137 0.17818361167704344 13.637058727052032 14.590540495102843 8.13620924491234 9.054896639935084 9.347408316230933 10.273794220887233 5.9925150577037956 6.897523684004403 4.013066353249939 4.905382581567319 3.2839195397722065 4.171545203204174
1965-04-01 36.98801034604958 16.72402260097941 9.74740066878559 4.09738921268776 5.65001145609783 0.43608268641120496 84.81880042165137 86.20565485853973 37.474301644476455 48.73135321406327 84.65696471857905 2.1836372927871506 0.3686494440143988 0.17895109346072638 13.143636668934322 14.63286534408259 7.629050648707403 9.063590841602998 8.839422782980112 10.286025359219387 5.477875666841925 6.890893174388069 3.481194209312699 4.8741360282779755 2.7565324006000314 4.142164120210112
1965-07-01 37.67598093850685 16.922822239200986 9.939815607096117 4.2244132245500365 5.715402382546081 0.43397372677423174 86.81627161753782 86.80870306516 37.776721061871996 49.03198200328801 87.15408073413752 2.178780455364756 0.3667502220955079 0.173475196663507 13.688719840908693 14.671426804747266 8.16854230105033 9.115279185931024 9.345415185680505 10.29985854615747 5.994228783809841 6.926672136788747 3.942304164650956 4.861191024769385 3.245428167499731 4.159695754021908
1965-10-01 38.470116844033384 17.318712213248478 10.183156896110159 4.377279490630219 5.80587740547994 0.437031464608868 88.02596599872541 87.55636820946576 38.176472374404426 49.379895835061326 88.87712546013529 2.173877473656051 0.3684773852118954 0.17244702844743026 14.102633717032909 15.099637225204155 8.390588436423506 9.3499602113154 9.553021759117009 10.520091294688537 6.10472558266224 7.048899447946599 3.9112001728473844 4.840712729824448 3.222276298236615 4.147168207158103
1966-01-01 39.280315154126676 17.459075571928544 10.44283769555949 4.506008375638896 5.936829319920595 0.4401804806892982 89.23684006300297 88.52123715509083 38.70679330225254 49.814443852838295 90.48949521000606 2.1531845207163083 0.3641107505430127 0.18726876492238928 11.243010917304485 15.425022845629876 5.593509652167183 9.615932291551864 6.637753669529034 10.689833712175666 3.224757384522703 7.17962932104208 0.9099727861133333 4.798454076763536 0.22821085233866167 4.097065448885773
1966-04-01 39.27239150159448 17.611975067696026 10.207932021631255 4.564858770724643 5.643073250906611 0.44210205262691404 88.83105443243915 89.86696125273753 39.16785686336932 50.6991043893682 89.5207594649767 2.1544633504809383 0.36958524654901165 0.19261325343818145 15.090591967338241 14.826838741693926 9.421424284439105 9.167479126291035 10.61504449698929 10.359023940216527 7.15894610694936 6.908950424583571 4.9939140421917605 4.747717283055919 4.270605461007015 4.025682220107107
1966-07-01 39.57335405231244 17.71040178244419 10.225181628607528 4.57584452982618 5.649337098781347 0.4417326703075895 89.58665888297672 90.79605175262763 39.627167285842816 51.168884466784824 90.11472747325585 2.141994427499859 0.37054830503286856 0.19495912327107562 11.839097165628543 14.378078688708973 6.43428202944607 8.880927771484547 7.610841190280149 10.07768573149126 4.308804166077107 6.718817319916881 2.3066059596092536 4.681939213247022 1.5995955548474106 3.962642087323176
1966-10-01 39.85096435399723 17.760250324824018 10.018928274732337 4.557549708741723 5.461378565990614 0.4395064416056975 90.67208254879107 91.63440053707708 40.030148014529374 51.6042525225477 91.02193740534611 2.1460913991436423 0.36276764997644806 0.1971471623859724 15.106272700726663 14.258409615263234 9.738724118783871 8.920717228074393 10.828209018518065 10.004113082616485 7.533126236886822 6.727492695386683 5.450179124708843 4.656289133641578 4.717780848127062 3.9280337970346357
1967-01-01 40.08212666086568 17.88402648641706 9.748825704116523 4.449649821168465 5.2991758829480595 0.4377975414007145 91.55402411037905 92.13482439373749 40.351182454401226 51.78364193933626 91.74283308853641 2.1472669787871577 0.3638859737051633 0.1985534665269494 14.073423460760726 13.831762283798344 8.87597794592805 8.642624868802562 10.000198682203854 9.765040291919203 6.799177901755615 6.569172134167811 4.866330774287775 4.639454938641929 4.14239779944352 3.9166979569942972
1967-04-01 39.92184676365844 17.956986618832254 10.033071633334169 4.4196012364006645 5.613470396933504 0.4319408308692396 92.4243412768354 92.82744717849836 40.849147159637305 51.97830001886106 92.13734920669755 2.149112554569322 0.3652095538935087 0.198119408401529 13.96853029845464 13.589780339580383 8.84162422259247 8.475731416030218 9.999901664914468 9.631091160140581 6.836536925192327 6.4757133479182105 4.972681883552976 4.616591826599614 4.259062101233191 3.9047899263223496
1967-07-01 40.21531258283753 18.03863759045937 10.031546326363687 4.37467678186845 5.656869544495237 0.4324719524093655 92.98941205040477 93.59685667894351 41.211776257706944 52.38508042123655 92.54497432521237 2.14809210800095 0.36744725798795275 0.2005653874573287 13.235277615656083 13.443907854380877 8.154233741310236 8.35580427597591 9.359381270803514 9.562633631517524 6.2080783321070365 6.406922998971232 4.404200988743123 4.600507892071981 3.683425038215038 3.8787148664479743
1967-10-01 40.44889290559962 18.054779413255652 10.225116947854671 4.4525722609882505 5.772544686866421 0.43248052371823636 93.52766353000514 94.28679684113699 41.50050764861187 52.78628919252511 92.93806633187204 2.1518792259914155 0.3735403904294362 0.20212197823138559 14.34990945774295 13.572084272442542 9.101295483503513 8.350426031523295 10.377079593078719 9.61962876955129 7.128555218009791 6.387900486157183 5.290509491461037 4.559414363062797 4.564612794427703 3.8373044728593264
1968-01-01 41.1410575613342 18.33534275709921 10.5389813523493 4.55422009616391 5.984761256185391 0.43119748299267907 95.41117280137904 95.15252890268427 41.86294307789106 53.28958582479321 95.20633166979285 2.143922858005994 0.4030094293548131 0.20423381930436374 11.826338944630855 13.443326222745732 6.315333894719366 7.872285868235296 7.9363166563444665 9.511006512845753 4.549676540613068 6.087230096047547 2.9633905111106307 4.483446113668443 2.255323736055592 3.767547018189976
1968-04-01 41.757244653732684 18.600055903037347 10.529368328711866 4.453042568878976 6.076325759832891 0.4330573952831549 96.42427333778627 96.32267554629522 42.405540237621366 53.91713530867385 96.46128959059328 2.142044692797355 0.3971171132578379 0.2061028436514209 13.223609081777777 13.608724208662837 7.677398224357357 8.04828234231081 9.187572905829434 9.562349779086166 5.783968266636252 6.149952353271226 4.039713515606125 4.401164170131633 3.3294196082031435 3.6890187244423167
1968-07-01 41.84053560020705 18.794321827459747 10.724135557988099 4.480573819512729 6.243561738475369 0.43373156899810966 96.46642898707104 97.29813757660362 42.76095952505136 54.537178051552274 96.06459967786604 2.135803425370925 0.3995478527391154 0.21848259044462193 12.124090746159055 13.399420784957904 6.66531046698815 7.893849441198331 8.174226419610298 9.41575820131777 4.800369839200491 6.012786509174184 3.135431577061576 4.333394087657472 2.38305807442738 3.5744696950774424
1968-10-01 41.94983483725282 18.828199300768453 10.885433620539278 4.615633877388735 6.269799743150542 0.43422636965683326 96.60821582624185 98.30859593975747 43.08369718172833 55.22489875802913 95.98851379148259 2.145792442735219 0.4032111679349514 0.22126720541863246 15.416538751107979 13.34743657216002 9.807487888822974 7.814438762853126 11.367728068807704 9.353428572818467 7.906278370682496 5.9392254775478825 6.229003971997327 4.284980094122193 5.4545786433577215 3.5212181290787514
1969-01-01 42.41935067543846 18.911180009201498 11.101851554303167 4.711798200412721 6.390053353890445 0.4384458629266685 96.74934641254269 99.38632670851534 43.52094609064027 55.865380617875076 96.27207804922642 2.140562661722912 0.4080832389899559 0.2323539972807202 12.232076608337493 13.298883439346309 6.694053259299948 7.721177148550273 8.251003391682366 9.28933475478666 4.833471720956095 5.847148572645455 3.225671723470591 4.227680240583842 2.446713224399355 3.4430522270060937
1969-04-01 42.372003079413 19.025089761279315 11.038665821109841 4.722297817841376 6.316368003268464 0.43764254677772774 96.81874715196079 100.2088397469788 43.93092564906097 56.277914097917844 95.84210338288115 2.1341304085311124 0.40927080508227226 0.23286160455729157 11.415696966286525 12.724908565684888 6.11628051792481 7.3785727696701775 7.669185251415955 8.94528605820286 4.38672946985883 5.633582618147992 2.9421407086621443 4.176049304952323 2.170594149077676 3.397570492194091
1969-07-01 42.48241086521421 19.039648742189318 11.019139471540797 4.810418997867277 6.208720473673518 0.4371261933949998 97.18569032724581 100.8245466595821 44.29532292843098 56.52922373115111 95.92348000705208 2.1298644957431185 0.406649939377993 0.22596677245691696 11.348758821547422 12.21798435901189 6.282488001038367 7.121908489129369 7.8208292362839105 8.66933673307555 4.672240855233012 5.502114217449261 3.3396970413829274 4.161641931899673 2.5965687475801413 3.4140810011972
1969-10-01 42.04957877299474 19.152189597268436 10.759280076189526 4.7536386005636455 6.005641475625881 0.43300142948686354 97.11187056085792 101.28434449850049 44.68353731024163 56.600807188258855 95.08473294843672 2.1308838253750517 0.42190866225302925 0.2256421377956281 11.680446284680501 11.472619159430476 6.718981232905619 6.518119519790644 8.460645021898273 8.25732914892978 5.360904911460951 5.161963797897728 4.344735204638828 4.147235211452482 3.5997966132637504 3.4033553116738613
1970-01-01 41.79442786681582 19.27707327382578 10.525916583240033 4.68329096374239 5.8426256194976425 0.4285335994448926 97.52894037003134 101.40306583581965 44.96143362279895 56.441632213020696 94.87803273510417 2.1267555566086713 0.41269422703990294 0.22191329681493768 9.754729948916552 10.588062725444258 5.313516016250142 6.121451921655363 6.942914056628613 7.760198182701239 4.136165987937268 4.937324623252892 3.314305787892202 4.110722111472631 2.5971456357346767 3.389416064748607
1970-04-01 41.72992963902682 19.251633362177625 10.413910373731515 4.656535711692964 5.757374662038551 0.4221276491964003 98.85618655510395 101.82314308790725 45.397772122306925 56.425370965600315 95.84329212607015 2.137100350773967 0.4038683610413643 0.22200043994817992 12.87352260907262 10.757925684898861 8.365510362245265 6.313754566677443 9.95004165987805 7.875772233454903 7.0923378639757395 5.058731178209341 6.151920261117461 4.131753732776144 5.4171825012928165 3.4075372381075386
1970-07-01 41.790554630451936 19.3191594590481 10.401332645694511 4.6365554338978 5.764777211796711 0.4170207193574671 100.2121781738844 102.02468124308383 45.74532661062618 56.27935463245765 96.81752120820163 2.1304333709831202 0.40762061163470287 0.21270489184379182 9.374903998584315 10.715627467310785 4.948924006045496 6.248809383867693 6.575750090024091 7.890695312840923 3.775428566818606 5.064414318865751 2.8995771132510395 4.180407659510377 2.214145199530204 3.488581423909376
1970-10-01 41.0090678345397 19.327472112817325 10.094932337159785 4.439167286726702 5.655765050433082 0.41066731600531364 99.85958520743122 102.15523059584407 46.03293196739867 56.12229862844542 95.3471386109706 2.1306479379663967 0.41278671920184407 0.21296068830751808 10.19598499191543 10.152662321226313 5.914484619132621 5.872430671123308 7.6585453972687345 7.615973118257324 4.919675569443127 4.877918231244172 4.283298859986595 4.241731630912793 3.5800153577715266 3.538658563030994
1971-01-01 42.25782822937067 19.28973274027832 10.661145342993278 4.483500789598878 6.1776445533943996 0.4103250771395897 102.98621893634558 101.9792922740225 46.10931180447237 55.869980469550136 99.36947758462217 2.142914076363186 0.4041706864387528 0.2093425850418282 13.46596367105979 10.955407572832998 8.858034519358448 6.424552179298715 10.576007667641507 8.113696867752251 7.652687385611068 5.239498896077244 6.711441939814167 4.314140038593406 6.019613181028771 3.6340103612222174
1971-04-01 42.29632614420163 19.305085147337817 10.964510949257408 4.525610169008668 6.438900780248739 0.4103918642516246 103.06326666911792 102.57757092998432 46.46546419586238 56.11210673412194 99.41570011295993 2.1438105754232244 0.40724400210139966 0.20946705881864122 11.119036513523683 10.938035515659571 6.556058421653477 6.380662119933378 8.304787834289185 8.127236617533917 5.404532376186655 5.230559895500342 4.524520213877792 4.3516384581616 3.8371328681767514 3.6651046867279824
1971-07-01 42.36959418277121 19.286380780629262 11.090004857688886 4.507314885704744 6.582689971984141 0.40706909304707356 104.08452743394984 103.49206413123716 46.85652637905371 56.63553775218345 100.12629183457281 2.1398568212195492 0.39535175866758765 0.20890324475942393 10.147493376071616 10.94280400355907 5.743156519650472 6.514516399593484 7.348084227085305 8.128200101784433 4.543250404933508 5.308042212193564 3.5951303508937382 4.354718957941661 2.913889743070519 3.6697323968622797
1971-10-01 42.21277796500369 19.412392553443897 11.351393477114986 4.5691123634327155 6.782281113682268 0.40888485519972656 103.23879064775868 104.4775207733532 47.20182988785146 57.275690885501746 98.7836263821903 2.1377749278452614 0.38928498144964985 0.21007737651105135 10.633767005869398 11.054171615483277 6.239615932715492 6.647440003681937 7.765446359763839 8.177653408893693 4.970070084294487 5.37423534394339 3.943296434858179 4.344494444710523 3.256738945739923 3.6559487972667837
1972-01-01 42.80755751852453 19.446688101141678 11.654819252530825 4.67950366578445 6.975315586746376 0.4093413765453969 104.57666869593155 105.0843490496806 47.32665212146924 57.75769692821135 100.61357176165063 2.141651455464297 0.3948383817320344 0.22969157778042784 12.063153440343122 11.275219648173152 7.478826409592765 6.715214438107142 9.042284770795806 8.270349417669154 6.123197787765733 5.366827258100226 5.058872522544888 4.308203546606748 4.312288886307591 3.5656279351668596
1972-04-01 43.531655717656854 19.672156002531786 11.81132755437554 4.731262999405923 7.080064554969616 0.4092761943627747 106.36254030223712 105.90641245752997 47.56688374400609 58.33952871352389 102.70332810534228 2.1421081051851583 0.39529317104061257 0.23073786910202135 11.198838693355295 11.106510504416667 6.70067067411797 6.6111582978843675 8.21445485569241 8.12399161078028 5.356272049690491 5.26760697450237 4.311331204432323 4.223326565753771 3.575332054792013 3.487793584032217
1972-07-01 43.70985830994613 19.84759970010572 11.93201608454591 4.764157502319998 7.167858582225913 0.4102539855339878 106.54340932984051 106.84775536397036 47.84598352355186 59.00177184041851 102.83515029098436 2.1356868998327077 0.3841047636075264 0.22711273996439196 10.3398393449462 11.636389374593303 5.79658836479926 7.052947755378014 7.106830519890761 8.374824249703794 4.247883122722729 5.490444026019969 2.917717473403858 4.148385936337995 2.2145614423637827 3.4389277313944255
1972-10-01 44.33800833243556 20.108736573290795 12.431860327489648 4.972476493777087 7.459383833712561 0.4120235512860242 107.61037371297347 107.9031694576705 48.165184461142275 59.737984996528226 104.23220731851072 2.126559897184056 0.38495736600078095 0.22265200043719968 10.370501385767161 12.222776717170468 5.600113304516396 7.39213893404751 6.8472282615175795 8.655069673885919 3.8829800529297076 5.653152184934096 2.3240914173123794 4.074345334726326 1.6473392318913316 3.388922482346568
1973-01-01 45.23880295628204 20.25217201751309 12.921428716509762 5.153461822084271 7.767966894425491 0.41538229658843595 108.9088372995949 109.32945625234863 48.64988316305481 60.67957308929384 106.14404324582702 2.117956758035723 0.3887804777803516 0.23181865946130512 10.537407070036387 12.292259851243227 5.689118467245735 7.3860346978380065 6.9372273659210615 8.649120988929692 3.94839340524038 5.624346423082316 2.3438506066312037 4.000402259518032 1.695209746141746 3.34389671426778
1973-04-01 45.326253943050475 20.21855651370664 12.790155113771913 5.307522963018403 7.48263215075351 0.41768088349891747 108.51886148906776 111.18246413021078 49.11937847317826 62.06308565703251 105.3833212760851 2.1069095668130675 0.39314655666603965 0.22988666462734278 9.513715227512298 11.764408477388066 4.843500052029737 7.021999293317327 6.115724101871822 8.313968549341123 3.233429752928685 5.3868537725524135 1.7720649288109236 3.9026444655034354 1.1462414316284697 3.2670127430408202
1973-07-01 44.76411537855572 20.245452820630597 12.590479586043623 5.338984786039049 7.251494800004574 0.4179122356956389 107.11367496585325 112.70297490307033 49.70505889631136 62.99791600675897 102.99693862351704 2.096894776922986 0.38186251837252205 0.23110585745021736 9.3929297749902 11.440903968864259 4.976354042893805 6.962140225888858 6.07186035377596 8.073132205232291 3.3413105284562095 5.303908582592132 1.8483001967333434 3.7896438229578555 1.2343897834951711 3.1669711420559965
1973-10-01 44.88589614285763 20.19214524045322 12.178876840656674 5.286421623497807 6.892455217158865 0.418273447303442 107.31232506445613 113.89863581980718 50.273124367173196 63.625511452634 102.76283962242903 2.0748044933165244 0.3824069153227528 0.23132877144265382 6.976351409482318 11.478218261706452 2.6140213640298615 6.978197988316159 3.646997556010656 8.043909920186088 0.9610040229336869 5.2726215119031306 -0.5682399736671617 3.694559969881084 -1.1599862291397756 3.0838727989787262
1974-01-01 43.673188952554874 20.00669659562871 11.673805722870163 5.183721833278197 6.490083889591968 0.41611777340254164 104.9539138774218 114.6049598362343 50.739520662020766 63.865439174213535 98.78138060262746 2.049026140513926 0.38752896796576575 0.23744283884521789 5.327418421489583 10.590320189892811 1.279817921843529 6.391217801309823 2.3465893747575572 7.49806492958407 -0.15736879421186512 4.899870523158034 -1.4235706126981218 3.5857880435470335 -1.9979653226623317 2.9896216848666946
1974-04-01 43.3891956988551 20.00763929351256 11.543596549087663 5.17114740348063 6.372449145607035 0.4132713026444662 104.98961679945741 116.33890388863578 51.93136455270172 64.40753933593406 98.12013849302912 2.0574572978312253 0.40208346711786086 0.2417468646850809 11.998819834384333 10.217658412823027 7.749696936451933 6.01956228428786 8.99511441774683 7.249972749197342 6.366421275183698 4.653005527245746 5.200761820673172 3.5014768320269285 4.597353534757076 2.9053986909023166
1974-07-01 42.914301688999124 20.0015881902305 11.524980644513308 5.167939028838484 6.357041615674824 0.40896888995202596 104.93292459001755 117.77121466106195 53.00806720759398 64.76314745346795 96.57498384424815 2.089092160637037 0.4327974160953372 0.2436781505868868 16.481833150106983 9.737554327635834 11.986467353957941 5.439797165616289 13.600364476855354 6.982529247010705 10.810424656550822 4.3157713477843584 9.905762886666135 3.451215692819587 9.283368101997812 2.856460557289653
1974-10-01 42.8642712975892 19.916457072125624 10.80382408662097 5.110666464595414 5.693157622025556 0.4009375020660747 106.91010712818066 119.0412789678221 53.99150979198143 65.04976917584068 97.44552327020752 2.134910321709502 0.4044509239785145 0.2428217150046729 19.013903038191327 9.32809544730626 14.911803245644828 5.480099367504443 16.295664271895085 6.777993084009215 13.703636283348676 4.347192646192988 12.734354927763892 3.438432157602911 12.103189486701726 2.8467444194427483
1975-01-01 42.23912436766794 19.96175454205067 10.490923081939588 4.854234132850055 5.636688949089533 0.38649273404362644 109.28827542434493 119.47556747474508 54.84197963366485 64.63358784108023 98.144435723278 2.173992301893221 0.36778871628992643 0.2439882174647797 17.16984294301376 9.138464702907445 13.550590326061606 5.707635399045596 14.585732651858141 6.688738143285855 12.26053138468508 4.485093617147928 11.153855817307123 3.4364894872257246 10.530639133071906 2.8460377735261
1975-04-01 42.40023687535488 20.152712392814006 10.525504922593404 4.765245355431733 5.76025956716167 0.38155910094014056 111.12364184442995 119.066717719187 54.96554293548263 64.10117478370438 99.26166697068692 2.201862317412049 0.34951911252681045 0.20771409374924799 15.034359946997222 9.443382763874597 11.531960783987905 6.069933876740197 12.371911263452295 6.878869289629552 10.168391805532329 4.7568376550017 8.799233418106557 3.438514326434783 8.320396569129285 2.9774932662087528
1975-07-01 42.82429721540097 20.185232912023665 10.778431731122298 4.749298749767824 6.029132981354474 0.3832555232160647 111.738238906627 118.61652667760576 54.91817172086296 63.698354956742804 100.19783522933429 2.185230912502552 0.3754891100376182 0.23269319274687328 6.991842485777933 10.205849892962116 3.1587139643240114 6.2862879162571605 4.164400518014411 7.314728888299804 1.7458519679460105 4.841364191049058 0.3602650663233842 3.4242254128144634 -0.17733142663142187 2.874357555377949
1975-10-01 43.30509352237205 20.29953764758969 10.975514726525637 4.767661528214431 6.207853198311206 0.38683697293141167 111.946624941795 118.53498456785805 54.88394439771209 63.65104017014596 100.89098874754862 2.1823240410487 0.3714992327390594 0.23344101095553774 9.744009624220617 10.31564706792134 5.838227394975282 6.394547393959971 6.826489214093345 7.386698094317934 4.357253099632574 4.907728287246393 2.8858119847130492 3.4304593843166753 2.3336680469193682 2.8761232526967495
1976-01-01 44.067451641134234 20.49295327851385 11.407535729985732 4.832238426236616 6.575297303749116 0.39054650975334515 112.83534877565701 118.63135224900353 54.862405946300626 63.7689463027029 102.51013876589525 2.1811221035344266 0.37835950679577246 0.23732596192941202 10.62558197403678 10.863410612326895 6.423112060486025 6.6541337960899005 7.461598223601573 7.694308194248789 4.82556111925192 5.05397769222069 3.1971054429055012 3.4228562137963214 2.6452819990870013 2.8701270468258544
1976-04-01 44.22608422740119 20.569776491399278 11.555931879635793 4.881229203588359 6.674702676047435 0.38972569176219346 113.48003265432006 119.21907053462556 55.057889858101014 64.16118067652454 103.26675038132592 2.189685373526941 0.3805468211324282 0.2399537332499292 12.341128090809361 10.637249411502815 8.149936565340465 6.4940501498689684 9.234122668342138 7.56577777748928 6.5949127764484805 4.956949737987859 5.034950785484771 3.415033590055838 4.467463631257984 2.8541277232691398
1976-07-01 44.10093649077801 20.678699763977484 11.59897776763911 4.952243524082253 6.646734243556857 0.3896588440734273 113.17832807220367 119.85935601126161 55.26580711636318 64.59354889489843 102.71346907934976 2.1855978832942093 0.378393486035569 0.24220340556646994 9.682521668182797 10.48498678702492 5.644926173756759 6.425152801127609 6.672034886336431 7.457938566944655 4.125767694235916 4.897572177379117 2.6088328477530176 3.3721967490301763 2.0506365281020456 2.8108866435668345
1976-10-01 44.267517880616566 20.794770835400556 11.992986468068704 5.024173644056971 6.968812824011732 0.38881327040744934 113.85289867865693 120.5331245159939 55.54443287026835 64.98869164572555 103.30770750470322 2.1841966656580936 0.37819062516344215 0.24358944653251374 9.957336008517604 10.232962727058759 6.006708059741928 6.274876037022437 7.017918218636754 7.2880018743706865 4.52470967583849 4.79006180929169 3.069442505404174 3.3320198497948317 2.510609445391898 2.772118651215827
1977-01-01 44.5092399973417 20.87506044879896 12.385003116653419 5.223826717289384 7.1611763993640345 0.39096788901741913 113.84372284179749 121.54291578203403 55.86781269292055 65.67510308911346 103.31577076990362 2.187403084200053 0.3847949808451127 0.24776242419084046 11.009081203124914 10.37539309366926 6.9079488814211665 6.291913915094782 7.970461954320318 7.349837465529863 5.394276174774504 4.784799239380999 3.9061993275783635 3.3031924874530327 3.3451084417145616 2.7445471948850164
1977-04-01 45.05068085975035 20.866783717677766 12.810839033278082 5.33653953046332 7.4742995028147625 0.3978006416546032 113.24939213865403 122.5120899456948 56.045524347156935 66.46656559853787 103.08007489752995 2.1792902802636926 0.37644091274290487 0.24820858320112926 9.385502988828186 10.980955175837991 5.196878071882138 6.746369813852926 6.11294549734227 7.672527598717216 3.4995044889091442 5.0302413700095805 1.7727957520883075 3.284374272775703 1.2199154905721432 2.725342443069012
1977-07-01 45.468926008735984 20.89173894032409 12.964719544608682 5.440449674149922 7.5242698704587605 0.3990035313377477 113.95619947595787 123.81464870303111 56.30491026609331 67.5097384369378 104.01434674212729 2.183820005467574 0.36529188467306534 0.24603394821658092 12.310355462562072 11.4060480548142 8.010346840791872 7.132159134156346 8.758626407982351 7.875875019125034 6.096027226079803 5.2295508606605035 4.1138114942170345 3.259517542925172 3.560762957382324 2.7098782538146127
1977-10-01 45.51699048773338 21.082218163217735 13.1993606363923 5.613125081838429 7.58623555455387 0.4012980281877769 113.42440602881533 125.24207452877643 56.66517845521808 68.57689607355834 103.34398877709401 2.187527820553951 0.3669886041890069 0.24634376231765093 11.984874418677771 11.247385665059584 7.7314239876147495 7.015062524652826 8.457490933554634 7.737508498441903 5.835745335098896 5.128866687260714 3.9154592086466655 3.2182297950694716 3.3640635643463312 2.669613053575781
1978-01-01 45.33287341585608 21.221690233822418 13.121468969504186 5.634163472516829 7.487305496987357 0.4016199433765954 112.87505554311542 126.82532635048273 57.16731296598639 69.65801338449634 102.35785309853668 2.1858467726481803 0.35835550543453915 0.24838433076486638 10.36138436109313 10.692734948872085 6.444569463176086 6.76706369765987 7.080841761148893 7.404780152495327 4.658590043736344 4.977019013147355 2.8986127696898567 3.2130186457114185 2.3552740767649682 2.66843447855456
1978-04-01 46.9652638766465 21.432587910395036 13.999491854153693 6.064857280007995 7.934634574145697 0.41122342006207485 114.2086310880762 127.74575297035688 57.370309474567634 70.37544349578924 104.80515107481759 2.1772093849315395 0.3621496876315908 0.25031963031328025 9.905617743829653 11.612096565079643 5.639370406502908 7.296018741427113 6.2092355601288896 7.872568839775251 3.6068475073257833 5.2395786400837085 1.5424275976017476 3.1507453212470615 1.0075481417406662 2.60952024557648
1978-07-01 47.203961011056265 21.505454405701876 14.130018143959816 6.24097517492088 7.889042969038935 0.4127260962006594 114.37115667167946 129.45042745764738 57.96694753936953 71.48347991827785 105.03741778059722 2.1740165837495438 0.3530959717501518 0.25557883081193955 10.901962016356315 11.5372445286555 6.737998999365624 7.355319526047244 7.174743162573094 7.793955791411911 4.629984172628765 5.238144719195859 2.498973286657402 3.0978268385235985 1.9526974730646796 2.549157443935113
1978-10-01 47.65099120337721 21.536526805160836 14.289233469906296 6.395475307986506 7.8937581619197905 0.41527014427323583 114.74697100310738 131.08762364927088 58.66532759542867 72.42229605384222 105.34382452108925 2.1682597690916428 0.3562995275815714 0.25878941138059436 10.385854246649796 11.530963758731637 6.201557444161043 7.313997067968181 6.653560200455089 7.769544284121044 4.1010289732165806 5.196946962842475 1.9943630984680105 3.0736270318515446 1.4459951589016695 2.520909929027515
1979-01-01 47.44781576030335 21.61493142695367 14.246605817043921 6.523649531437314 7.7229562856066085 0.4163319891953288 113.96629851097617 132.76785508153597 59.45789712609931 73.30995795543666 103.86149258515945 2.1733028707390485 0.35365123350383476 0.25955203442503455 12.030317163645709 11.020657394338995 8.006501298763858 7.024194235701731 8.454906045723476 7.46953843160465 5.9903654632019965 5.021858796040202 3.991421074896584 3.0366619239259096 3.4437874362548415 2.492806037737294
1979-04-01 47.15205476406279 21.664916195923794 13.939040040520677 6.4347255207551886 7.504314519765488 0.415476484872563 113.4891058359789 134.51753709440322 60.17945561820222 74.33808147620101 102.50880598378048 2.1604122933324987 0.35580742906418844 0.26257306946951425 7.954018829971354 10.48873921982716 4.198165402318743 6.666645758943046 4.6824632863534665 7.159518258368425 2.3689447407222897 4.804947328942899 0.5818887888975999 2.9860210088976435 0.050200159798907684 2.4448228361698687
1979-07-01 47.007136364990735 21.718061355811994 14.060377334620933 6.563453986864154 7.496923347756779 0.4173131907045817 112.64234491515832 135.72329120563222 60.70074162508026 75.02254958055195 101.07377738773367 2.1459094113024655 0.35939716783948084 0.2664190026722112 7.087915307119297 9.942740641507042 3.504697304276805 6.28781088221273 4.052598519714534 6.846717341389019 1.8322904265062112 4.581720585575444 0.2541396749796032 2.9716569065649123 -0.28317694856111464 2.423446031321297
1979-10-01 46.49156614861089 21.729022520377455 13.69484113420111 6.501318165453606 7.193522968747503 0.41669410073790963 111.57241263142564 136.8777538300411 61.257352613914996 75.6204012161261 99.26471656726102 2.13299215259829 0.3518790693803235 0.2685415449823729 7.115702211681962 9.673471895958286 3.696557462552952 6.193026545364222 4.196404773661566 6.701866797634071 2.064088265715802 4.531110642027625 0.5525422968384541 2.992193417356992 0.005743538935387704 2.4354677273805914
